0_x,0_y,0_z,0_vis,1_x,1_y,1_z,1_vis,2_x,2_y,2_z,2_vis,3_x,3_y,3_z,3_vis,4_x,4_y,4_z,4_vis,5_x,5_y,5_z,5_vis,6_x,6_y,6_z,6_vis,7_x,7_y,7_z,7_vis,8_x,8_y,8_z,8_vis,9_x,9_y,9_z,9_vis,10_x,10_y,10_z,10_vis,11_x,11_y,11_z,11_vis,12_x,12_y,12_z,12_vis,13_x,13_y,13_z,13_vis,14_x,14_y,14_z,14_vis,15_x,15_y,15_z,15_vis,16_x,16_y,16_z,16_vis,17_x,17_y,17_z,17_vis,18_x,18_y,18_z,18_vis,19_x,19_y,19_z,19_vis,20_x,20_y,20_z,20_vis
-0.6473660469055176,-0.36881041526794434,1.1265426874160767,1.0,-0.672416627407074,-0.3381238281726837,1.0581462383270264,1.0,-0.6954816579818726,-0.33676856756210327,1.0579456090927124,0.999933123588562,-0.7190392017364502,-0.3353075683116913,1.0578382015228271,1.0,-0.6081278920173645,-0.34190815687179565,1.0558123588562012,1.0,-0.5845147371292114,-0.3428099751472473,1.0570317506790161,0.9999794960021973,-0.5607988238334656,-0.3437868356704712,1.0596507787704468,1.0,-0.7551389336585999,-0.35113275051116943,0.6304993629455566,0.9998550415039062,-0.5372936129570007,-0.3607880473136902,0.5782173275947571,0.999957799911499,-0.6973342895507812,-0.401014506816864,0.9617015719413757,0.9999632835388184,-0.6130149960517883,-0.40635091066360474,0.9423545002937317,0.999873161315918,-0.9064728021621704,-0.5213798880577087,0.2633199989795685,0.9977144002914429,-0.42507076263427734,-0.5221867561340332,0.5460964441299438,0.9992108345031738,-0.9634214639663696,-0.7665834426879883,0.17825843393802643,0.5501834154129028,-0.45278236269950867,-0.722604513168335,1.2804083824157715,0.9736774563789368,-1.0193675756454468,-0.9743744134902954,0.3714548349380493,0.16061004996299744,-0.6378532648086548,-0.4990846514701843,1.916928768157959,0.9891749620437622,-1.0619564056396484,-1.033125400543213,0.36290860176086426,0.07702072709798813,-0.6899771690368652,-0.4407484829425812,2.0971624851226807,0.969776451587677,-1.0478328466415405,-1.0350300073623657,0.4939197301864624,0.1077113151550293,-0.6726402044296265,-0.41477203369140625,2.028709888458252,0.9707043766975403
-0.6464007496833801,-0.3713756501674652,0.9908007979393005,1.0,-0.6727850437164307,-0.33906179666519165,0.9288710951805115,1.0,-0.6958798170089722,-0.33785659074783325,0.9288660287857056,0.9999362230300903,-0.7194138169288635,-0.33655503392219543,0.9290101528167725,1.0,-0.6083900928497314,-0.3422077000141144,0.9233480095863342,1.0,-0.5846473574638367,-0.34281685948371887,0.924344539642334,0.9999674558639526,-0.5607847571372986,-0.3440118134021759,0.926608681678772,1.0,-0.7552168369293213,-0.35188132524490356,0.5398258566856384,0.9998708963394165,-0.5370802283287048,-0.36119765043258667,0.4748946726322174,0.9999325275421143,-0.6953119039535522,-0.4032076299190521,0.8402361273765564,0.9999669790267944,-0.6103397011756897,-0.40732866525650024,0.817752480506897,0.9998655319213867,-0.9044787883758545,-0.5223599076271057,0.222927525639534,0.9992731213569641,-0.4212040305137634,-0.5228638052940369,0.4756935238838196,0.999299168586731,-0.9586469531059265,-0.7682717442512512,0.11549659818410873,0.5511563420295715,-0.45562252402305603,-0.743789792060852,1.0715364217758179,0.9738255143165588,-1.014726161956787,-0.9743611812591553,0.3140411674976349,0.21985448896884918,-0.6266793608665466,-0.5207061171531677,1.7122100591659546,0.9917495250701904,-1.055025577545166,-1.0326663255691528,0.32222139835357666,0.12946787476539612,-0.6814756989479065,-0.46212106943130493,1.8734371662139893,0.9812088012695312,-1.0458356142044067,-1.034954309463501,0.4362204372882843,0.1746070683002472,-0.6548333168029785,-0.42915254831314087,1.8091729879379272,0.9825575947761536
-0.6449880003929138,-0.3732793927192688,1.1161584854125977,1.0,-0.6729905009269714,-0.3396432399749756,1.0546541213989258,1.0,-0.6961900591850281,-0.33858487010002136,1.0546443462371826,0.9999842643737793,-0.7197876572608948,-0.3374300003051758,1.054745078086853,1.0,-0.6083950996398926,-0.34227636456489563,1.0450608730316162,1.0,-0.5845091342926025,-0.3431028723716736,1.0460160970687866,0.9999914169311523,-0.5604716539382935,-0.3443160057067871,1.048108696937561,1.0,-0.7556104063987732,-0.35220497846603394,0.6390487551689148,0.9999673366546631,-0.536588191986084,-0.3605753481388092,0.5601745843887329,0.9999792575836182,-0.6929346323013306,-0.40463343262672424,0.9556097984313965,0.9999867677688599,-0.6074981093406677,-0.40766704082489014,0.9287326335906982,0.9999420642852783,-0.9011380076408386,-0.5199629664421082,0.295993834733963,0.9995604157447815,-0.4180569350719452,-0.5223233103752136,0.4506465792655945,0.9994691014289856,-0.9535498023033142,-0.7702059745788574,0.1674792617559433,0.6060402989387512,-0.4559505581855774,-0.748630702495575,1.0673044919967651,0.9722595810890198,-1.0120495557785034,-0.9747215509414673,0.3575155735015869,0.23616576194763184,-0.6193731427192688,-0.5259042382240295,1.7417957782745361,0.9911728501319885,-1.0521332025527954,-1.0330780744552612,0.35353386402130127,0.1270093023777008,-0.6759663224220276,-0.466651976108551,1.9186598062515259,0.9786873459815979,-1.0457931756973267,-1.0351217985153198,0.47770822048187256,0.17184679210186005,-0.6464211344718933,-0.4317626953125,1.860460638999939,0.9800660610198975
-0.6450932025909424,-0.3735044598579407,1.1894891262054443,1.0,-0.6731580495834351,-0.339653342962265,1.1229621171951294,1.0,-0.6963731646537781,-0.33852651715278625,1.1229465007781982,0.9999818801879883,-0.7199455499649048,-0.3373112976551056,1.1229711771011353,1.0,-0.6083638668060303,-0.342452734708786,1.1185585260391235,1.0,-0.5844434499740601,-0.343220591545105,1.1195955276489258,0.9999934434890747,-0.5604494214057922,-0.3442744016647339,1.1218045949935913,1.0,-0.7550669312477112,-0.3519410490989685,0.6827152967453003,0.9999661445617676,-0.5346415042877197,-0.36019936203956604,0.6266423463821411,0.9999829530715942,-0.6928460001945496,-0.40483519434928894,1.0194292068481445,0.9999867677688599,-0.6073184013366699,-0.4081449508666992,0.9990362524986267,0.9999485015869141,-0.8996002078056335,-0.518581748008728,0.3129068911075592,0.9994041919708252,-0.4150506258010864,-0.5229014158248901,0.5050686001777649,0.9996262788772583,-0.9512275457382202,-0.7710389494895935,0.17186252772808075,0.6604496836662292,-0.4625798761844635,-0.757039487361908,1.1631869077682495,0.9771134853363037,-1.0084306001663208,-0.9760171175003052,0.37469881772994995,0.2800552248954773,-0.6206349730491638,-0.5302472710609436,1.9112865924835205,0.9933469295501709,-1.0480871200561523,-1.0335577726364136,0.37525036931037903,0.14503394067287445,-0.6703183650970459,-0.47002071142196655,2.0988540649414062,0.9837096929550171,-1.043122410774231,-1.0366990566253662,0.5084680318832397,0.20072992146015167,-0.641794741153717,-0.4364350140094757,2.0446670055389404,0.9847709536552429
-0.6492723822593689,-0.3734205663204193,1.240433692932129,1.0,-0.6773366332054138,-0.3392154574394226,1.1639195680618286,1.0,-0.7005748152732849,-0.3381631076335907,1.1638462543487549,0.9999891519546509,-0.7241500020027161,-0.3370228409767151,1.1635586023330688,1.0,-0.6118144392967224,-0.3417895436286926,1.1692568063735962,1.0,-0.5871727466583252,-0.3423974812030792,1.1703453063964844,0.9999969005584717,-0.5624879598617554,-0.3432164490222931,1.1726206541061401,1.0,-0.755168616771698,-0.3514600396156311,0.6961452960968018,0.9999771118164062,-0.5348910689353943,-0.35866960883140564,0.6861639618873596,0.9999916553497314,-0.693331778049469,-0.4047797620296478,1.061716914176941,0.9999921321868896,-0.6077277660369873,-0.40782806277275085,1.0544250011444092,0.9999750852584839,-0.8947412371635437,-0.5164306163787842,0.32275035977363586,0.9996123909950256,-0.41431862115859985,-0.5229949355125427,0.561927318572998,0.9997757077217102,-0.9469019174575806,-0.7709233164787292,0.17104794085025787,0.7400758266448975,-0.4668971598148346,-0.7652096748352051,1.2099826335906982,0.9887146353721619,-1.0055254697799683,-0.9753934144973755,0.3802315890789032,0.4125349521636963,-0.6206259727478027,-0.5330479741096497,1.9805504083633423,0.9969303011894226,-1.0472015142440796,-1.0326122045516968,0.38350990414619446,0.21558748185634613,-0.6695975661277771,-0.47192326188087463,2.1712889671325684,0.9915798902511597,-1.0407160520553589,-1.037227749824524,0.5213824510574341,0.2808404862880707,-0.6435508131980896,-0.4390794038772583,2.124678134918213,0.9917260408401489
-0.6499624848365784,-0.37279415130615234,0.8284299969673157,1.0,-0.6773679852485657,-0.33905065059661865,0.7674795389175415,1.0,-0.7005863189697266,-0.33803266286849976,0.7676538825035095,0.9997811913490295,-0.7241504192352295,-0.3369354009628296,0.7677638530731201,1.0,-0.6118466854095459,-0.34162595868110657,0.7705126404762268,1.0,-0.5871856808662415,-0.3422452211380005,0.7714763879776001,0.9999042749404907,-0.562521755695343,-0.34307217597961426,0.7734006643295288,1.0,-0.7542350888252258,-0.35142573714256287,0.4045465588569641,0.9995834231376648,-0.5332621335983276,-0.35874709486961365,0.3844115436077118,0.9998194575309753,-0.6937143802642822,-0.40432965755462646,0.6903308629989624,0.9999337196350098,-0.6078164577484131,-0.4074488878250122,0.68013596534729,0.9998223185539246,-0.8940107822418213,-0.5164480209350586,0.17832045257091522,0.9992296695709229,-0.41464364528656006,-0.5277519226074219,0.2914694547653198,0.999314546585083,-0.946556568145752,-0.7715432643890381,0.058310333639383316,0.6585437655448914,-0.46950146555900574,-0.76979660987854,0.8605280518531799,0.9874617457389832,-1.0023573637008667,-0.9752893447875977,0.23232683539390564,0.4118420481681824,-0.6180242300033569,-0.5385056138038635,1.4934004545211792,0.9957354068756104,-1.0417091846466064,-1.032597541809082,0.2513279616832733,0.27956467866897583,-0.6687115430831909,-0.4778384864330292,1.6387706995010376,0.9912664294242859,-1.030229926109314,-1.036736011505127,0.35171329975128174,0.3482969403266907,-0.6384240984916687,-0.4429379105567932,1.5991623401641846,0.9918755292892456
-0.6501020789146423,-0.372743159532547,0.8350563645362854,1.0,-0.6774554252624512,-0.33896833658218384,0.7749606966972351,1.0,-0.7007017731666565,-0.33791911602020264,0.7750039100646973,0.9999113082885742,-0.72430819272995,-0.33678844571113586,0.7749993801116943,1.0,-0.6118606328964233,-0.34160396456718445,0.778678297996521,1.0,-0.5871139168739319,-0.3422362506389618,0.7797273397445679,0.9999620914459229,-0.5623180270195007,-0.3430701494216919,0.7817023396492004,1.0,-0.7538242340087891,-0.35127872228622437,0.40321388840675354,0.9998103976249695,-0.5308333039283752,-0.3587466776371002,0.38724493980407715,0.9999159574508667,-0.6937947869300842,-0.4043220579624176,0.6925225257873535,0.9999560117721558,-0.6078991889953613,-0.4074331521987915,0.6837801933288574,0.9998878240585327,-0.8917378187179565,-0.5148352980613708,0.1633327156305313,0.999311089515686,-0.41496071219444275,-0.5285301804542542,0.2921559810638428,0.9994304776191711,-0.9461055994033813,-0.7709594964981079,0.0631200522184372,0.6758702397346497,-0.4768100082874298,-0.7712266445159912,0.8623304963111877,0.987225353717804,-1.0030272006988525,-0.9746181964874268,0.2250807136297226,0.43464627861976624,-0.6196103096008301,-0.5397326350212097,1.4592785835266113,0.9948659539222717,-1.0434646606445312,-1.0318900346755981,0.23530890047550201,0.27664610743522644,-0.6706357002258301,-0.4779324531555176,1.5967886447906494,0.9894633293151855,-1.031247615814209,-1.0348713397979736,0.33327236771583557,0.35004550218582153,-0.6421688795089722,-0.4435668885707855,1.548811674118042,0.9901809692382812
-0.6503892540931702,-0.3717246949672699,0.7982673645019531,1.0,-0.6774147748947144,-0.337291955947876,0.7413760423660278,1.0,-0.7007189393043518,-0.33604609966278076,0.7414724230766296,0.9998488426208496,-0.724404513835907,-0.334705114364624,0.7415807247161865,1.0,-0.611590564250946,-0.34038618206977844,0.7481988668441772,1.0,-0.5865679383277893,-0.3411215841770172,0.7491201758384705,0.9999262094497681,-0.5614233613014221,-0.3420029878616333,0.7509810924530029,1.0,-0.7528716325759888,-0.34936267137527466,0.38127586245536804,0.9997660517692566,-0.526506781578064,-0.3581937253475189,0.3784802556037903,0.9998509883880615,-0.6938874125480652,-0.4030678868293762,0.6595168113708496,0.9999462366104126,-0.6078776717185974,-0.4067680835723877,0.6549902558326721,0.9998613595962524,-0.8882701992988586,-0.5125875473022461,0.14972959458827972,0.9993010759353638,-0.4123721420764923,-0.527752697467804,0.31263285875320435,0.9992745518684387,-0.947486162185669,-0.7662961483001709,0.0653713047504425,0.6923913359642029,-0.47511371970176697,-0.7692334651947021,0.8725133538246155,0.9898113012313843,-1.0078036785125732,-0.9731552004814148,0.2242569774389267,0.37849918007850647,-0.6294913291931152,-0.540259838104248,1.420247197151184,0.9929475784301758,-1.0527880191802979,-1.0309867858886719,0.23125362396240234,0.2532276511192322,-0.6927037239074707,-0.4796576201915741,1.550007939338684,0.9860925078392029,-1.036423921585083,-1.0340101718902588,0.3284907639026642,0.3201618194580078,-0.6566997766494751,-0.4440751075744629,1.502640962600708,0.9870769381523132
-0.6491612195968628,-0.3700304925441742,0.718532383441925,1.0,-0.676615297794342,-0.3359696865081787,0.6666644811630249,1.0,-0.6997092962265015,-0.33464908599853516,0.666892945766449,0.9996026158332825,-0.7231990694999695,-0.3332250416278839,0.6672129034996033,1.0,-0.610964834690094,-0.3393867015838623,0.6678008437156677,1.0,-0.5858209729194641,-0.3402445614337921,0.6685238480567932,0.9997524619102478,-0.5605725646018982,-0.34122756123542786,0.6700890064239502,1.0,-0.7506705522537231,-0.3485538065433502,0.342239648103714,0.999518871307373,-0.5245190262794495,-0.3581485152244568,0.3127194344997406,0.9995934367179871,-0.6932305693626404,-0.40133336186408997,0.5949168801307678,0.9998769760131836,-0.6073700189590454,-0.40556448698043823,0.5823505520820618,0.9997009038925171,-0.8883437514305115,-0.5125361084938049,0.1461176723241806,0.9990859031677246,-0.4123653769493103,-0.5277839303016663,0.266571968793869,0.9989610910415649,-0.9479364156723022,-0.7645957469940186,0.06798943877220154,0.6672399044036865,-0.4723682403564453,-0.7703908681869507,0.7855532169342041,0.987806499004364,-1.0074350833892822,-0.9682944416999817,0.19414450228214264,0.35378047823905945,-0.6411299705505371,-0.5462753176689148,1.3152574300765991,0.9920051693916321,-1.0516690015792847,-1.0266247987747192,0.2000141739845276,0.2668667733669281,-0.7149999737739563,-0.48868587613105774,1.4354456663131714,0.9862155914306641,-1.0350459814071655,-1.027259111404419,0.2874224781990051,0.3351346552371979,-0.6703973412513733,-0.4498828053474426,1.3936954736709595,0.9874402284622192
-0.6492950916290283,-0.3700146973133087,0.7531065940856934,1.0,-0.6755970120429993,-0.33594679832458496,0.7007519602775574,1.0,-0.6987782120704651,-0.334641695022583,0.7009514570236206,0.9996844530105591,-0.7223644852638245,-0.33317476511001587,0.7012456655502319,1.0,-0.609908401966095,-0.3393188416957855,0.7062451839447021,1.0,-0.5847476720809937,-0.3401600122451782,0.7070186138153076,0.999823272228241,-0.5595247149467468,-0.3411239981651306,0.7087143659591675,1.0,-0.7499846816062927,-0.3485330045223236,0.3635590374469757,0.9995737671852112,-0.5239154696464539,-0.3579181134700775,0.35210007429122925,0.9996731281280518,-0.6938949823379517,-0.40125083923339844,0.6225913763046265,0.9999028444290161,-0.6069126129150391,-0.405517578125,0.6157772541046143,0.9997593760490417,-0.8882750868797302,-0.5127637386322021,0.15085746347904205,0.9990695118904114,-0.41124093532562256,-0.5269471406936646,0.29924070835113525,0.9991733431816101,-0.9468032717704773,-0.7673407793045044,0.07363591343164444,0.7054233551025391,-0.4622928500175476,-0.769600510597229,0.8337653875350952,0.9905019998550415,-1.007138967514038,-0.9735232591629028,0.2140195071697235,0.38969019055366516,-0.6421787142753601,-0.5470440983772278,1.3784223794937134,0.9940635561943054,-1.049513816833496,-1.0324938297271729,0.2173202931880951,0.2894843518733978,-0.7185658812522888,-0.4905218780040741,1.5035068988800049,0.988875150680542,-1.0347380638122559,-1.0323141813278198,0.31199729442596436,0.3601968288421631,-0.6760717630386353,-0.4505784809589386,1.4585652351379395,0.9896342754364014
-0.6482753157615662,-0.3703034222126007,0.8055570721626282,1.0,-0.6741403341293335,-0.33578088879585266,0.7540450096130371,1.0,-0.6976901888847351,-0.33442533016204834,0.7542112469673157,0.9997672438621521,-0.721625804901123,-0.3329320251941681,0.7544186115264893,1.0,-0.6079633831977844,-0.33925387263298035,0.7572530508041382,1.0,-0.5824980139732361,-0.34008854627609253,0.7580772638320923,0.9998801946640015,-0.5569612383842468,-0.34103140234947205,0.7599095702171326,1.0,-0.7495504021644592,-0.34806957840919495,0.41112956404685974,0.999614953994751,-0.5217017531394958,-0.3576962947845459,0.3922387957572937,0.999768078327179,-0.693654477596283,-0.40130674839019775,0.6729139089584351,0.9999170303344727,-0.6059836745262146,-0.4057312309741974,0.6634635329246521,0.9997915625572205,-0.8887531161308289,-0.512153148651123,0.17996755242347717,0.9988975524902344,-0.4108699858188629,-0.5259904861450195,0.3316153287887573,0.9991056323051453,-0.9454313516616821,-0.7672023773193359,0.08828172832727432,0.696515679359436,-0.45876967906951904,-0.7682769894599915,0.8727296590805054,0.9898668527603149,-1.00592839717865,-0.9730519652366638,0.23324865102767944,0.40108439326286316,-0.6419110894203186,-0.5466544032096863,1.4363170862197876,0.9944566488265991,-1.0470746755599976,-1.0314381122589111,0.23604223132133484,0.29777559638023376,-0.717913806438446,-0.49064725637435913,1.5656628608703613,0.9900338053703308,-1.0337275266647339,-1.031479835510254,0.3348621428012848,0.37212952971458435,-0.6769224405288696,-0.4500329792499542,1.5217955112457275,0.9907715320587158
-0.6483914256095886,-0.3702380657196045,0.7676274180412292,1.0,-0.6738833785057068,-0.33545932173728943,0.7168663740158081,1.0,-0.697420060634613,-0.33400285243988037,0.7170668840408325,0.9997414946556091,-0.7213550806045532,-0.33240142464637756,0.7173618078231812,1.0,-0.6077799797058105,-0.3390902578830719,0.7223072052001953,1.0,-0.5823043584823608,-0.33995506167411804,0.7230578660964966,0.9998526573181152,-0.5567566156387329,-0.34092381596565247,0.7247620224952698,1.0,-0.7492184638977051,-0.3471948802471161,0.3845980167388916,0.9996603727340698,-0.5213950872421265,-0.35758209228515625,0.3770609200000763,0.9997186064720154,-0.6936653256416321,-0.40100133419036865,0.637342631816864,0.9999127388000488,-0.6060716509819031,-0.4056382179260254,0.6301665306091309,0.9997609257698059,-0.8887470960617065,-0.5118402242660522,0.16028238832950592,0.9990967512130737,-0.4104619324207306,-0.5253376364707947,0.31230512261390686,0.9990792274475098,-0.9455457329750061,-0.7654038071632385,0.0836566910147667,0.7014251351356506,-0.4598182737827301,-0.7652605175971985,0.8579823970794678,0.9903920888900757,-1.0076534748077393,-0.9700233340263367,0.2230161428451538,0.39396554231643677,-0.6424083709716797,-0.5461854338645935,1.3720059394836426,0.9940154552459717,-1.048863172531128,-1.0278263092041016,0.2243126928806305,0.28181514143943787,-0.7139816284179688,-0.48902958631515503,1.4995579719543457,0.9883345365524292,-1.0369397401809692,-1.0280799865722656,0.32184454798698425,0.34842512011528015,-0.6745808124542236,-0.4495243430137634,1.4571592807769775,0.9891674518585205
-0.6490805149078369,-0.3684956729412079,0.7683201432228088,1.0,-0.6744132041931152,-0.33445146679878235,0.7082303762435913,1.0,-0.6978888511657715,-0.3329578638076782,0.7083600759506226,0.9999556541442871,-0.7217762470245361,-0.33133774995803833,0.7084801197052002,1.0,-0.6082496047019958,-0.33835914731025696,0.7131578922271729,1.0,-0.5828158259391785,-0.3393746018409729,0.7140243053436279,0.9999759197235107,-0.5572988986968994,-0.3404753804206848,0.7158435583114624,1.0,-0.7495313882827759,-0.34676244854927063,0.35770541429519653,0.9999181032180786,-0.521995484828949,-0.3577342629432678,0.3454340696334839,0.9999427795410156,-0.6943002343177795,-0.39977842569351196,0.6337684988975525,0.9999774694442749,-0.6065289974212646,-0.4047619700431824,0.625859260559082,0.9999319314956665,-0.8890327215194702,-0.512557864189148,0.11571816354990005,0.9994553923606873,-0.41122937202453613,-0.5263194441795349,0.3103681802749634,0.9994828701019287,-0.9459691643714905,-0.7661256194114685,0.042395204305648804,0.7178321480751038,-0.4637826681137085,-0.761366605758667,0.8589887022972107,0.9919677376747131,-1.0086991786956787,-0.9688031077384949,0.20907188951969147,0.4340628683567047,-0.6413986086845398,-0.5392872095108032,1.3990440368652344,0.9959546327590942,-1.051225185394287,-1.0251929759979248,0.2121734470129013,0.2716866135597229,-0.7132134437561035,-0.483163446187973,1.5284810066223145,0.9909345507621765,-1.0409351587295532,-1.026848316192627,0.31214356422424316,0.3409912586212158,-0.6717882752418518,-0.4460878074169159,1.4825793504714966,0.9914611577987671
-0.6530076861381531,-0.3703323006629944,0.8825315237045288,1.0,-0.678416907787323,-0.3370489776134491,0.8121308088302612,1.0,-0.7014757394790649,-0.33591505885124207,0.8121046423912048,0.9999686479568481,-0.7249826192855835,-0.33469244837760925,0.8119263648986816,1.0,-0.6124730706214905,-0.34023982286453247,0.8231459259986877,1.0,-0.5872384905815125,-0.34105613827705383,0.8242132067680359,0.9999901056289673,-0.5619217157363892,-0.3419569432735443,0.8262560367584229,1.0,-0.7505264282226562,-0.35048267245292664,0.41206252574920654,0.9999325275421143,-0.5249488353729248,-0.35916590690612793,0.4269239008426666,0.9999765157699585,-0.6958444714546204,-0.40250033140182495,0.7293469309806824,0.9999867677688599,-0.6088678240776062,-0.4064536988735199,0.7297965288162231,0.9999649524688721,-0.8884667754173279,-0.5169280171394348,0.13881701231002808,0.9995811581611633,-0.41108405590057373,-0.5289044976234436,0.36770951747894287,0.9997358918190002,-0.9459896683692932,-0.7717545032501221,0.046958956867456436,0.7641506791114807,-0.4661889672279358,-0.7613685727119446,0.9836520552635193,0.9923412799835205,-1.006701946258545,-0.9757671356201172,0.23571021854877472,0.48095041513442993,-0.6356813311576843,-0.5353414416313171,1.56984543800354,0.9966220855712891,-1.0499703884124756,-1.0335553884506226,0.24728924036026,0.2932814657688141,-0.6884822249412537,-0.4755733907222748,1.7147533893585205,0.9918044805526733,-1.0348230600357056,-1.0372610092163086,0.35163038969039917,0.37250372767448425,-0.6603262424468994,-0.44369471073150635,1.6658369302749634,0.9922267198562622
-0.652621865272522,-0.3687365651130676,0.8246648907661438,1.0,-0.6780961751937866,-0.3358280062675476,0.7615861296653748,1.0,-0.7010852694511414,-0.3347117304801941,0.7616154551506042,0.9995787739753723,-0.7245349884033203,-0.3335093855857849,0.7615876197814941,1.0,-0.6122322678565979,-0.33907434344291687,0.7662176489830017,1.0,-0.5870723724365234,-0.3399319350719452,0.7672596573829651,0.9998816251754761,-0.5618204474449158,-0.3408653736114502,0.7693173289299011,1.0,-0.7500861883163452,-0.3494183123111725,0.39256277680397034,0.9992019534111023,-0.5249394774436951,-0.3582246005535126,0.3824475109577179,0.9998338222503662,-0.6954044103622437,-0.40099677443504333,0.6837765574455261,0.9999042749404907,-0.6085898876190186,-0.40493491291999817,0.6758050322532654,0.9998156428337097,-0.8896703124046326,-0.5159299373626709,0.1380799263715744,0.9981523156166077,-0.41107177734375,-0.5285964608192444,0.3319009840488434,0.9993982315063477,-0.9476394057273865,-0.7697884440422058,0.03431864082813263,0.700092077255249,-0.457020103931427,-0.7583699822425842,0.8948652148246765,0.9919785261154175,-1.0079107284545898,-0.9746551513671875,0.22739358246326447,0.3817524313926697,-0.6192781925201416,-0.5307575464248657,1.4667452573776245,0.9956135749816895,-1.0500775575637817,-1.033158302307129,0.24715954065322876,0.24968402087688446,-0.6714524626731873,-0.4707753658294678,1.6088277101516724,0.9895746111869812,-1.0317304134368896,-1.0365796089172363,0.3466000258922577,0.31512805819511414,-0.646109402179718,-0.4385492205619812,1.5635020732879639,0.990066647529602
-0.6466903686523438,-0.36626678705215454,0.8545621633529663,1.0,-0.6733068823814392,-0.33360254764556885,0.788810133934021,1.0,-0.6964887380599976,-0.33241432905197144,0.7887426018714905,0.9999430179595947,-0.7201635837554932,-0.33115264773368835,0.7886274456977844,1.0,-0.6074355840682983,-0.3371707797050476,0.7857180237770081,1.0,-0.5826607942581177,-0.3381904661655426,0.7868571281433105,0.9999788999557495,-0.5577912330627441,-0.339276522397995,0.7890595197677612,1.0,-0.7487147450447083,-0.3476322293281555,0.4205200970172882,0.999862551689148,-0.5241496562957764,-0.3573181927204132,0.3808983564376831,0.9999567270278931,-0.6919936537742615,-0.3987884819507599,0.7155082821846008,0.9999816417694092,-0.6051025390625,-0.40313634276390076,0.6962329745292664,0.9999476671218872,-0.892487645149231,-0.5157907605171204,0.15531544387340546,0.9994475245475769,-0.41107213497161865,-0.5289984941482544,0.331129252910614,0.9996687173843384,-0.9492418169975281,-0.7723903656005859,0.048349425196647644,0.8007128238677979,-0.4570322036743164,-0.7572898864746094,0.8983636498451233,0.9908028841018677,-1.0111948251724243,-0.9820138812065125,0.24616965651512146,0.5153860449790955,-0.6123207807540894,-0.5203844308853149,1.4681425094604492,0.9960641264915466,-1.0505735874176025,-1.0419402122497559,0.2646224796772003,0.30471187829971313,-0.6586549282073975,-0.4573917090892792,1.609411597251892,0.9898527264595032,-1.037955641746521,-1.044784426689148,0.36601102352142334,0.38318395614624023,-0.6357427835464478,-0.42741164565086365,1.55814790725708,0.990368127822876
-0.6458500027656555,-0.3654440939426422,0.8159785270690918,1.0,-0.6730589270591736,-0.33362120389938354,0.7446129322052002,1.0,-0.6961343884468079,-0.3325689435005188,0.7444450855255127,0.9999309778213501,-0.7196947336196899,-0.33140724897384644,0.7444300651550293,1.0,-0.6074658036231995,-0.3366807699203491,0.7394142150878906,1.0,-0.5826721787452698,-0.3374694287776947,0.7405813336372375,0.9999722242355347,-0.5578922033309937,-0.33831796050071716,0.7427948117256165,1.0,-0.7481472492218018,-0.34786197543144226,0.3760344386100769,0.999859094619751,-0.5252304673194885,-0.3561840355396271,0.32111456990242004,0.9999426603317261,-0.690243661403656,-0.3981887996196747,0.6767946481704712,0.9999769926071167,-0.6044172644615173,-0.401540607213974,0.6539172530174255,0.9999297857284546,-0.8899732232093811,-0.5158722996711731,0.13318254053592682,0.9993274211883545,-0.4115009307861328,-0.5278671383857727,0.2782191038131714,0.9994438290596008,-0.9492298364639282,-0.7707779407501221,0.0458076186478138,0.7412340641021729,-0.4570342004299164,-0.7460311055183411,0.8906947374343872,0.9838111996650696,-1.0050809383392334,-0.9808528423309326,0.21414795517921448,0.4363583028316498,-0.598601222038269,-0.5039736032485962,1.4644644260406494,0.9939026832580566,-1.0453659296035767,-1.0412311553955078,0.22302110493183136,0.2590644657611847,-0.6421312093734741,-0.4394829273223877,1.6083189249038696,0.9853336215019226,-1.026463270187378,-1.0445891618728638,0.32153984904289246,0.3251630961894989,-0.6166368126869202,-0.4112513065338135,1.5532032251358032,0.9862146973609924
