0_x,0_y,0_z,0_vis,1_x,1_y,1_z,1_vis,2_x,2_y,2_z,2_vis,3_x,3_y,3_z,3_vis,4_x,4_y,4_z,4_vis,5_x,5_y,5_z,5_vis,6_x,6_y,6_z,6_vis,7_x,7_y,7_z,7_vis,8_x,8_y,8_z,8_vis,9_x,9_y,9_z,9_vis,10_x,10_y,10_z,10_vis,11_x,11_y,11_z,11_vis,12_x,12_y,12_z,12_vis,13_x,13_y,13_z,13_vis,14_x,14_y,14_z,14_vis,15_x,15_y,15_z,15_vis,16_x,16_y,16_z,16_vis,17_x,17_y,17_z,17_vis,18_x,18_y,18_z,18_vis,19_x,19_y,19_z,19_vis,20_x,20_y,20_z,20_vis
-0.5948732495307922,-0.38191109895706177,1.1446449756622314,1.0,-0.6230409145355225,-0.3503935933113098,1.0943589210510254,1.0,-0.6461396217346191,-0.34909844398498535,1.0947719812393188,0.9999918937683105,-0.6695874929428101,-0.3476775288581848,1.0954538583755493,1.0,-0.5606924295425415,-0.35409197211265564,1.0806419849395752,1.0,-0.5374374985694885,-0.3549911677837372,1.0805917978286743,0.9999759197235107,-0.5140982866287231,-0.3560449182987213,1.0811289548873901,1.0,-0.7049785852432251,-0.36132344603538513,0.7053238749504089,0.9999942779541016,-0.49141132831573486,-0.37091365456581116,0.623788595199585,0.9999573230743408,-0.6437953114509583,-0.41156813502311707,0.9994928240776062,0.9999964237213135,-0.5586919188499451,-0.4153989553451538,0.9749941229820251,0.999977707862854,-0.8583061099052429,-0.54063481092453,0.48011326789855957,0.9999727010726929,-0.37597018480300903,-0.5299643278121948,0.34310677647590637,0.9994649291038513,-0.8956134915351868,-0.7727138996124268,0.3424209952354431,0.9377477169036865,-0.2296854555606842,-0.7224414944648743,0.7559874057769775,0.9812761545181274,-0.8948805332183838,-0.9808181524276733,0.7083284258842468,0.6629343628883362,-0.3239377737045288,-0.61821049451828,1.7427159547805786,0.9818504452705383,-0.9135993123054504,-1.0429412126541138,0.7871682643890381,0.5642682909965515,-0.376984566450119,-0.6059894561767578,1.9728273153305054,0.9677821397781372,-0.8800437450408936,-1.0421119928359985,0.8977972269058228,0.6390730142593384,-0.37738460302352905,-0.5628713369369507,1.9866433143615723,0.9710639715194702
-0.6014741659164429,-0.3813009262084961,1.1510858535766602,1.0,-0.6276164054870605,-0.34979796409606934,1.0924416780471802,1.0,-0.6505849361419678,-0.3484684228897095,1.092806339263916,0.9999902248382568,-0.6738741397857666,-0.3470158874988556,1.093388319015503,1.0,-0.5650380849838257,-0.353603333234787,1.083385944366455,1.0,-0.5413851737976074,-0.35454145073890686,1.0834319591522217,0.9999710321426392,-0.5176205635070801,-0.3556240499019623,1.0839978456497192,1.0,-0.7071552872657776,-0.3608339726924896,0.6864935159683228,0.9999954700469971,-0.49256983399391174,-0.37078747153282166,0.6353046298027039,0.9999521970748901,-0.6495783925056458,-0.4109378159046173,0.9972520470619202,0.9999960660934448,-0.564180850982666,-0.4149933457374573,0.9788576364517212,0.999975323677063,-0.8579592704772949,-0.5396600961685181,0.45852383971214294,0.9999639987945557,-0.37604767084121704,-0.5293936133384705,0.35758763551712036,0.999081015586853,-0.8945605754852295,-0.7716830968856812,0.3301354646682739,0.9460828304290771,-0.2303694188594818,-0.7289204597473145,0.7673076391220093,0.9855959415435791,-0.8990451693534851,-0.9817619919776917,0.7044400572776794,0.7199316620826721,-0.35464152693748474,-0.6316297054290771,1.7397350072860718,0.9801220893859863,-0.9205264449119568,-1.0431379079818726,0.780754804611206,0.6104463934898376,-0.4195388853549957,-0.6211755871772766,1.95134699344635,0.9636213183403015,-0.8889987468719482,-1.0420275926589966,0.8934007287025452,0.6858857870101929,-0.41562512516975403,-0.5749896168708801,1.9587757587432861,0.9679837226867676
-0.6013991832733154,-0.38266363739967346,0.9019047021865845,1.0,-0.6275439262390137,-0.35070064663887024,0.8497668504714966,1.0,-0.6504867076873779,-0.34932050108909607,0.8500628471374512,0.9999425411224365,-0.6737692952156067,-0.34781894087791443,0.850579023361206,1.0,-0.5650598406791687,-0.354621946811676,0.8423413634300232,1.0,-0.5414201021194458,-0.3556016981601715,0.8426595330238342,0.9998980760574341,-0.5176595449447632,-0.35669833421707153,0.8434750437736511,1.0,-0.7074415683746338,-0.3622446060180664,0.5022701025009155,0.9999741315841675,-0.49250853061676025,-0.3724415898323059,0.46024754643440247,0.9998732805252075,-0.6498020887374878,-0.4123624861240387,0.7632279992103577,0.9999880790710449,-0.5643335580825806,-0.41660070419311523,0.7472165822982788,0.9999474287033081,-0.8593950867652893,-0.5393169522285461,0.33941972255706787,0.9999228715896606,-0.3761069178581238,-0.5292451977729797,0.23370864987373352,0.9993250370025635,-0.8958690166473389,-0.7727779746055603,0.21121616661548615,0.9491939544677734,-0.23034417629241943,-0.7364509701728821,0.5863857269287109,0.9916163086891174,-0.9012484550476074,-0.9833256602287292,0.517859160900116,0.7509664297103882,-0.39847832918167114,-0.6402115225791931,1.3901536464691162,0.9822614192962646,-0.9237970113754272,-1.045816421508789,0.5908898711204529,0.6705123782157898,-0.4759082496166229,-0.6307691335678101,1.5564323663711548,0.9659541845321655,-0.890174388885498,-1.0429563522338867,0.677516758441925,0.7345274090766907,-0.47179701924324036,-0.5847247242927551,1.5538716316223145,0.9696353077888489
-0.60019451379776,-0.3821605145931244,0.7795881628990173,1.0,-0.6272731423377991,-0.35101526975631714,0.728025496006012,1.0,-0.6500453352928162,-0.3497398793697357,0.7283074855804443,0.999916672706604,-0.6731725931167603,-0.3483397960662842,0.7288857102394104,1.0,-0.5657199621200562,-0.35475844144821167,0.7148063778877258,1.0,-0.5425472855567932,-0.35569995641708374,0.7151763439178467,0.9998310804367065,-0.5192348957061768,-0.3567512035369873,0.7159976959228516,1.0,-0.7084957957267761,-0.3636436462402344,0.3913058936595917,0.9999595880508423,-0.49617451429367065,-0.37297454476356506,0.31914904713630676,0.999785840511322,-0.6488204002380371,-0.4120049476623535,0.6489729285240173,0.9999794960021973,-0.5644930005073547,-0.4159543216228485,0.6250214576721191,0.9998990297317505,-0.8574662804603577,-0.5391573309898376,0.2511477470397949,0.9998612403869629,-0.38382041454315186,-0.5281407833099365,0.1246941089630127,0.9986819624900818,-0.8919616937637329,-0.7732173800468445,0.14550435543060303,0.9342873096466064,-0.24687276780605316,-0.7366735339164734,0.4880196452140808,0.9889090657234192,-0.9014292359352112,-0.9820013046264648,0.3913381099700928,0.7150216698646545,-0.4286387264728546,-0.6414620876312256,1.246475100517273,0.9787503480911255,-0.9269392490386963,-1.043434500694275,0.43999212980270386,0.6339568495750427,-0.5081616640090942,-0.631908655166626,1.3985687494277954,0.9608367085456848,-0.8956878781318665,-1.041535496711731,0.534868597984314,0.7029260993003845,-0.5011782646179199,-0.5876123905181885,1.3927204608917236,0.9652853608131409
-0.599327027797699,-0.38071128726005554,0.7393123507499695,1.0,-0.6261547207832336,-0.34989210963249207,0.6934400796890259,1.0,-0.6487201452255249,-0.3487313687801361,0.6936786770820618,0.9999589920043945,-0.671632707118988,-0.3474576473236084,0.6942244172096252,1.0,-0.5644723773002625,-0.3533918559551239,0.6720023155212402,1.0,-0.5412900447845459,-0.35424572229385376,0.672355592250824,0.999908447265625,-0.5180376172065735,-0.35521769523620605,0.6729921698570251,1.0,-0.7068455219268799,-0.36352765560150146,0.3856073021888733,0.9999786615371704,-0.49681100249290466,-0.3713698387145996,0.2735353410243988,0.999889612197876,-0.6470189094543457,-0.4107256233692169,0.620726466178894,0.9999901056289673,-0.5630548596382141,-0.4142654836177826,0.5854189395904541,0.9999439716339111,-0.857303261756897,-0.5404008030891418,0.25241419672966003,0.9999290704727173,-0.3870721161365509,-0.5275641679763794,0.09843158721923828,0.9991207718849182,-0.8905979990959167,-0.7759044766426086,0.15605130791664124,0.9610024690628052,-0.2597431242465973,-0.7406399250030518,0.47162681818008423,0.9932703375816345,-0.9021998047828674,-0.9835367202758789,0.3547650873661041,0.8138624429702759,-0.46179890632629395,-0.6445232629776001,1.1579149961471558,0.9847540855407715,-0.9293971061706543,-1.0447684526443481,0.390554815530777,0.736625075340271,-0.5459306836128235,-0.6338998675346375,1.2931715250015259,0.9674952030181885,-0.8972805738449097,-1.04334557056427,0.48012569546699524,0.7861992120742798,-0.5371489524841309,-0.5913933515548706,1.2754262685775757,0.970264732837677
-0.5955156683921814,-0.3796233832836151,0.782651960849762,1.0,-0.6234822273254395,-0.3488144278526306,0.7334005832672119,1.0,-0.6462182402610779,-0.3477299213409424,0.733651340007782,0.9999691247940063,-0.6693475842475891,-0.3465287387371063,0.7341720461845398,1.0,-0.562445342540741,-0.3521144688129425,0.7161142826080322,1.0,-0.5395028591156006,-0.35290008783340454,0.7164403796195984,0.9999186992645264,-0.5164551734924316,-0.3538055419921875,0.7170478105545044,1.0,-0.7064380645751953,-0.3628549575805664,0.40472647547721863,0.9999825954437256,-0.4962996542453766,-0.37011173367500305,0.3119855225086212,0.9998800754547119,-0.6436475515365601,-0.40983858704566956,0.6553685069084167,0.9999935626983643,-0.5598918199539185,-0.4130629599094391,0.6258934140205383,0.9999561309814453,-0.8557723760604858,-0.5399428606033325,0.2631169557571411,0.9999630451202393,-0.3843110203742981,-0.5237489938735962,0.13374356925487518,0.9995680451393127,-0.8837024569511414,-0.783836305141449,0.18001610040664673,0.9732143878936768,-0.2633928656578064,-0.7416101694107056,0.507953405380249,0.997088611125946,-0.8958750367164612,-0.9936385154724121,0.38996464014053345,0.8752725720405579,-0.48931023478507996,-0.6528475284576416,1.2083992958068848,0.9943904280662537,-0.9234201312065125,-1.0563362836837769,0.43132954835891724,0.8170858025550842,-0.581217348575592,-0.6467917561531067,1.3467864990234375,0.9871829748153687,-0.8893939256668091,-1.0534589290618896,0.5265946388244629,0.8568435311317444,-0.5787844061851501,-0.6009824872016907,1.3306552171707153,0.9883803129196167
-0.5937078595161438,-0.3796745836734772,0.7954491972923279,1.0,-0.6221855282783508,-0.3493392765522003,0.7420749664306641,1.0,-0.6450378894805908,-0.3485337793827057,0.7423391938209534,0.9999667406082153,-0.6682788133621216,-0.3476371169090271,0.7428365349769592,1.0,-0.5611440539360046,-0.35211271047592163,0.7281981110572815,1.0,-0.5382795929908752,-0.3527842164039612,0.7284942865371704,0.999923586845398,-0.5153024196624756,-0.35359951853752136,0.7291408777236938,1.0,-0.7057839035987854,-0.3650244474411011,0.3968259394168854,0.9999797344207764,-0.4950673580169678,-0.3700156807899475,0.3200353980064392,0.9998915195465088,-0.6422119140625,-0.4104503095149994,0.6621310710906982,0.9999924898147583,-0.558376669883728,-0.4130176901817322,0.6371722221374512,0.9999551773071289,-0.85455721616745,-0.5400066375732422,0.23727060854434967,0.9999500513076782,-0.3828279376029968,-0.5238165259361267,0.15191051363945007,0.9994710087776184,-0.8835204839706421,-0.7808260917663574,0.15086717903614044,0.9632408022880554,-0.27046990394592285,-0.7442100644111633,0.5361159443855286,0.9963322281837463,-0.8975279927253723,-0.9880515933036804,0.3674345910549164,0.8076997399330139,-0.5070230960845947,-0.6546019315719604,1.2284311056137085,0.9925922155380249,-0.9263976812362671,-1.049677848815918,0.40457114577293396,0.7246642708778381,-0.6010279059410095,-0.6480854153633118,1.3693350553512573,0.9837385416030884,-0.8945497274398804,-1.0471545457839966,0.4990259110927582,0.778130054473877,-0.595191478729248,-0.6020640730857849,1.3514354228973389,0.9851632714271545
-0.5928424000740051,-0.38368481397628784,0.7833631634712219,1.0,-0.6214694380760193,-0.3524962067604065,0.7325128316879272,1.0,-0.6443467140197754,-0.3515572249889374,0.732779324054718,0.9999839067459106,-0.6676219701766968,-0.3505069315433502,0.7332742214202881,1.0,-0.5607007741928101,-0.35531601309776306,0.7205121517181396,1.0,-0.5377658009529114,-0.3559122383594513,0.7207186818122864,0.9999531507492065,-0.5147216320037842,-0.35663318634033203,0.7211491465568542,1.0,-0.704445481300354,-0.36695876717567444,0.3974918723106384,0.9999920129776001,-0.49344292283058167,-0.3728492558002472,0.3280573785305023,0.9999265670776367,-0.6412836313247681,-0.4136810004711151,0.6539492607116699,0.999996542930603,-0.5572077631950378,-0.416359007358551,0.6313190460205078,0.9999737739562988,-0.8497151732444763,-0.5378342866897583,0.2649635970592499,0.9999814033508301,-0.38064709305763245,-0.5231419801712036,0.16310393810272217,0.9996826648712158,-0.8742038607597351,-0.7780373096466064,0.19779911637306213,0.9706965088844299,-0.2800458073616028,-0.7444010972976685,0.5181214809417725,0.9969859719276428,-0.8882160186767578,-0.9880518913269043,0.4057263433933258,0.8612241148948669,-0.5113896727561951,-0.6579757928848267,1.1855692863464355,0.9939125776290894,-0.917324960231781,-1.0500741004943848,0.4420570433139801,0.7987549901008606,-0.6033093333244324,-0.6532109379768372,1.316819667816162,0.9873684048652649,-0.8842513561248779,-1.049163818359375,0.5323278903961182,0.8405488133430481,-0.5996270775794983,-0.6064742207527161,1.3065754175186157,0.9885757565498352
-0.5944079756736755,-0.3832707405090332,0.743406355381012,1.0,-0.6218688488006592,-0.3520068824291229,0.694460928440094,1.0,-0.6443985104560852,-0.35088852047920227,0.6946931481361389,0.9999488592147827,-0.6673226356506348,-0.34965434670448303,0.695158064365387,1.0,-0.561819314956665,-0.35516223311424255,0.6841488480567932,1.0,-0.5389842987060547,-0.355864018201828,0.6844041347503662,0.999893307685852,-0.5160274505615234,-0.35667532682418823,0.6849766373634338,1.0,-0.7025895118713379,-0.3652315139770508,0.37044578790664673,0.9999755620956421,-0.4935680627822876,-0.3725893795490265,0.3059127926826477,0.9998515844345093,-0.6422771215438843,-0.4126048982143402,0.6162281632423401,0.9999898672103882,-0.5589724779129028,-0.4158664345741272,0.5951597690582275,0.9999390840530396,-0.8469676375389099,-0.5346525311470032,0.24516357481479645,0.9999696016311646,-0.3817409574985504,-0.5217756628990173,0.14999443292617798,0.9995794892311096,-0.8738148212432861,-0.7700284719467163,0.18299585580825806,0.9750927686691284,-0.2838325500488281,-0.7411545515060425,0.505029559135437,0.9955846667289734,-0.8905993700027466,-0.9745489358901978,0.3749995529651642,0.9143207669258118,-0.5216131210327148,-0.6610013246536255,1.1327197551727295,0.9893082976341248,-0.9209526181221008,-1.0354124307632446,0.41953712701797485,0.8701339364051819,-0.6144365072250366,-0.6576690077781677,1.2577848434448242,0.9776349067687988,-0.8865754008293152,-1.0338759422302246,0.5082359910011292,0.8953620791435242,-0.6098923683166504,-0.6134790778160095,1.2478042840957642,0.9794210195541382
-0.5963367223739624,-0.3839051127433777,0.7222033143043518,1.0,-0.623388946056366,-0.35276198387145996,0.6744703650474548,1.0,-0.6456682085990906,-0.3517197370529175,0.6746826767921448,0.9999316930770874,-0.6683393120765686,-0.35055774450302124,0.6750910878181458,1.0,-0.5637674927711487,-0.3556416928768158,0.6687294840812683,1.0,-0.5409246683120728,-0.35622328519821167,0.6690452098846436,0.9998862743377686,-0.5179498791694641,-0.3569117486476898,0.6696826219558716,1.0,-0.7020325660705566,-0.3658289611339569,0.3518105447292328,0.9999663829803467,-0.49393317103385925,-0.37246978282928467,0.30501022934913635,0.9998639822006226,-0.6427293419837952,-0.41315993666648865,0.5939944386482239,0.9999867677688599,-0.5599954128265381,-0.41613513231277466,0.5789486765861511,0.9999382495880127,-0.844271183013916,-0.533838152885437,0.22281137108802795,0.9999504089355469,-0.3816170394420624,-0.5210494995117188,0.14832839369773865,0.9996951818466187,-0.8718913793563843,-0.7676419019699097,0.17621523141860962,0.9657373428344727,-0.2840806245803833,-0.7401846051216125,0.5063397884368896,0.9970398545265198,-0.8930708169937134,-0.9703527092933655,0.3399309813976288,0.8630181550979614,-0.5333267450332642,-0.657521665096283,1.1152758598327637,0.9934012293815613,-0.9241794347763062,-1.030210256576538,0.37672197818756104,0.8023800849914551,-0.6313738822937012,-0.6534388065338135,1.2355767488479614,0.9856518507003784,-0.8918246626853943,-1.0285142660140991,0.46429550647735596,0.8405908346176147,-0.6240324378013611,-0.6085589528083801,1.223686933517456,0.9867165088653564
-0.5998170375823975,-0.3839898407459259,0.7230117321014404,1.0,-0.6256237626075745,-0.35299909114837646,0.6741678714752197,1.0,-0.6476765275001526,-0.35189855098724365,0.6743820309638977,0.9999295473098755,-0.6701133847236633,-0.3506779372692108,0.6748011708259583,1.0,-0.5661834478378296,-0.35600870847702026,0.6681545376777649,1.0,-0.5432661175727844,-0.3566421568393707,0.6684823036193848,0.9998759031295776,-0.5202146172523499,-0.35737675428390503,0.6691649556159973,1.0,-0.7021865844726562,-0.3657730519771576,0.33987292647361755,0.9999637603759766,-0.49453336000442505,-0.37292489409446716,0.2995474934577942,0.999843955039978,-0.6452924609184265,-0.4130423367023468,0.5936062335968018,0.9999853372573853,-0.5628905296325684,-0.4162499010562897,0.5789117813110352,0.9999294281005859,-0.8427537679672241,-0.5330097079277039,0.1960994154214859,0.999945878982544,-0.3816384971141815,-0.5208225250244141,0.14712266623973846,0.9996519088745117,-0.8752810955047607,-0.7653217911720276,0.12401983886957169,0.9534661769866943,-0.28552523255348206,-0.7395161986351013,0.513087272644043,0.9963732361793518,-0.8982056379318237,-0.970317542552948,0.3362081050872803,0.8266332149505615,-0.5338791608810425,-0.6554073691368103,1.124427080154419,0.9929909706115723,-0.9278419613838196,-1.027775764465332,0.3765471577644348,0.7578264474868774,-0.6305598616600037,-0.6507588028907776,1.2459313869476318,0.9849344491958618,-0.8956915140151978,-1.022416591644287,0.46405765414237976,0.8008055686950684,-0.6245748400688171,-0.60544353723526,1.235538125038147,0.9860231876373291
-0.5999969840049744,-0.3837433159351349,0.7307235598564148,1.0,-0.6258476376533508,-0.3531230092048645,0.6776725053787231,1.0,-0.6478262543678284,-0.3520827889442444,0.6779030561447144,0.9999291896820068,-0.6701923608779907,-0.35092106461524963,0.6782976388931274,1.0,-0.5665552020072937,-0.3560311496257782,0.6726835370063782,1.0,-0.5437023639678955,-0.35665303468704224,0.673021137714386,0.999879002571106,-0.5207154750823975,-0.35737285017967224,0.6737666130065918,1.0,-0.7020799517631531,-0.3662720024585724,0.3354882299900055,0.9999613761901855,-0.49463188648223877,-0.3731476664543152,0.29944172501564026,0.9998519420623779,-0.6451928615570068,-0.4129302501678467,0.5982571840286255,0.999985933303833,-0.5629323720932007,-0.4160281717777252,0.5842287540435791,0.999934196472168,-0.8409550189971924,-0.5330101847648621,0.1835191696882248,0.9999426603317261,-0.38146722316741943,-0.5208660364151001,0.14880958199501038,0.9997074007987976,-0.8770921230316162,-0.764008104801178,0.10239274054765701,0.9528879523277283,-0.2851777970790863,-0.7390548586845398,0.515358030796051,0.9964415431022644,-0.9062741994857788,-0.9594190120697021,0.33689966797828674,0.8092811107635498,-0.5328910946846008,-0.654628574848175,1.1415178775787354,0.9926901459693909,-0.9363283514976501,-1.0158618688583374,0.3834711015224457,0.7351892590522766,-0.6288933157920837,-0.649945080280304,1.2699592113494873,0.9841826558113098,-0.9058398604393005,-1.0110684633255005,0.4733615517616272,0.7822883129119873,-0.6237838268280029,-0.6045648455619812,1.2583248615264893,0.9853042960166931
